date,TICKER,CUSIP,COMNAM,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2017-02-22,BXP,10112110,BOSTON PROPERTIES INC,-0.001225,0.2275902810235435,7.219097071970344e-05,-9.864083625937846e-12,-0.001082,5.824357982220546,138.66,153773.0,21322164.18,0.00500499999999704,138.66,138.64999
2017-02-23,BXP,10112110,BOSTON PROPERTIES INC,0.003678,-0.23907890432310697,7.192642092400719e-05,3.877915358605777e-11,0.000419,4.431876857445715,139.17,153773.0,21400588.409999996,0.00500499999999704,139.16,139.14999
2017-02-24,BXP,10112110,BOSTON PROPERTIES INC,-0.007545,0.3459544565467796,0.00014480162177823799,-5.955312253705807e-11,0.001493,5.965104407145597,138.12,153773.0,21239126.76,0.010000000000005116,138.11,138.09
2017-02-27,BXP,10112110,BOSTON PROPERTIES INC,0.012743,-0.21400086342982239,7.15613382899205e-05,1.2635599551861106e-10,0.001018,4.688566913567401,139.88,153773.0,21509767.24,0.00500499999999704,139.85001,139.84
2017-02-28,BXP,10112110,BOSTON PROPERTIES INC,-0.006077,0.18043344082665835,0.00014392577141633753,-5.135928908846949e-11,-0.002578,5.533929384225242,139.03,153790.0,21381423.7,0.010005000000006703,139.06,139.03999
2017-03-01,BXP,10112110,BOSTON PROPERTIES INC,-0.008559,0.029849729103485823,7.254788160179124e-05,-7.084548746619052e-11,0.013674,5.699115677222186,137.84,153790.0,21198413.6,0.0049999999999954525,137.84,137.83
2017-03-02,BXP,10112110,BOSTON PROPERTIES INC,-0.016541,0.3258285822512428,0.000147609914429134,-1.0500434134961356e-10,-0.00586,7.556050458417323,135.56,153790.0,20847772.4,0.010005000000006703,135.56,135.53999
2017-03-03,BXP,10112110,BOSTON PROPERTIES INC,-0.00059,-0.30098662272115106,0.00029524653085341357,-5.361278775412105e-12,0.000504,5.281780349827687,135.48,153790.0,20835469.2,0.020000000000010232,135.52,135.48
2017-03-06,BXP,10112110,BOSTON PROPERTIES INC,-0.000369,-0.135919043192968,0.00022166434480285705,-3.881938514282868e-12,-0.003277,4.563885818323688,135.42999,153790.0,20827778.162100002,0.015010000000003743,135.46001,135.42999
2017-03-07,BXP,10112110,BOSTON PROPERTIES INC,0.001698,-0.29425685302330884,0.00029478107032299345,2.5268318131736063e-11,-0.002913,3.220931139866051,135.66,153790.0,20863151.4,0.019995000000008645,135.61,135.57001
2017-03-08,BXP,10112110,BOSTON PROPERTIES INC,-0.011573,0.3999620468075915,7.457677679163923e-05,-1.2445827095022918e-10,-0.002284,4.5091813511931855,134.09,153790.0,20621701.1,0.0049999999999954525,134.06,134.05
2017-03-09,BXP,10112110,BOSTON PROPERTIES INC,-0.015363,0.36378803894056966,0.0003030371885177249,-1.2303558285495304e-10,0.0008,6.149567592171143,132.03,153790.0,20304893.7,0.020004999999997608,132.07001,132.03
2017-03-10,BXP,10112110,BOSTON PROPERTIES INC,-0.012119,-0.0937824480672319,0.00023016179024477028,-1.084137030453496e-10,0.003269,5.57284608882242,130.42999,153790.0,20058828.162100002,0.015010000000003743,130.46001,130.42999
2017-03-13,BXP,10112110,BOSTON PROPERTIES INC,0.000383,0.10147973042350023,0.0001532035561003881,3.1093754876259843e-12,0.000367,6.138377007607777,130.48,153790.0,20066519.2,0.009994999999989318,130.48,130.46001
2017-03-14,BXP,10112110,BOSTON PROPERTIES INC,-0.004215,-0.3712396228473731,7.688756075495851e-05,-5.4653924529608795e-11,-0.003379,3.859568242408479,129.92999,153790.0,19981933.162100002,0.004995000000008076,129.92999,129.92
2017-03-15,BXP,10112110,BOSTON PROPERTIES INC,0.023551,0.6075749330736586,0.00015031204223540592,1.8558902362827515e-10,0.008375,6.204545158983029,132.99001,153790.0,20452533.637900002,0.009995000000003529,132.89999,132.88
2017-03-16,BXP,10112110,BOSTON PROPERTIES INC,-0.003985,-0.4572934100610251,7.556997768626546e-05,-5.809521995089831e-11,-0.001627,3.3672475453540542,132.46001,153790.0,20371024.937900003,0.0050050000000112504,132.46001,132.45
2017-03-17,BXP,10112110,BOSTON PROPERTIES INC,0.005511,0.737848291683483,7.508071176507925e-05,4.5977334402037474e-11,-0.001314,5.851765394368945,133.19,153790.0,20483290.1,0.0049999999999954525,133.2,133.19
2017-03-20,BXP,10112110,BOSTON PROPERTIES INC,-0.000601,-0.44227467739623505,0.0001503267973855081,-8.995564501331627e-12,-0.00201,3.2636777423759673,133.11,153790.0,20470986.900000002,0.010004999999992492,133.10001,133.08
2017-03-21,BXP,10112110,BOSTON PROPERTIES INC,-0.003681,0.7321570526038959,7.54034082339836e-05,-3.192523926790775e-11,-0.012408,5.653202418882892,132.62,153790.0,20395629.8,0.0049999999999954525,132.64,132.63
2017-03-22,BXP,10112110,BOSTON PROPERTIES INC,-0.002865,-0.3537196660708576,0.0001511645378730585,-3.8558326736406526e-11,0.00189,3.6535535470446714,132.24001,153790.0,20337191.137900002,0.009994999999989318,132.28999,132.27
2017-03-23,BXP,10112110,BOSTON PROPERTIES INC,0.012175,0.7523848508578344,0.00014942098248615603,9.237990218511545e-11,-0.00106,6.402431887638988,133.85001,153790.0,20584793.0379,0.009999999999990905,133.88,133.86
2017-03-24,BXP,10112110,BOSTON PROPERTIES INC,-0.010235,-0.10709911337253586,0.0004528230676328435,-8.787416463857045e-11,-0.000844,5.716737109044801,132.48,153790.0,20374099.2,0.02999499999999955,132.55,132.49001
2017-03-27,BXP,10112110,BOSTON PROPERTIES INC,-0.008756,-0.27805663705943173,7.62260069885319e-05,-1.0504984103802916e-10,-0.00102,4.127160413550946,131.32001,153790.0,20195704.337899998,0.00500499999999704,131.32001,131.31
2017-03-28,BXP,10112110,BOSTON PROPERTIES INC,0.0,0.10529276085682415,0.0001523758641199082,0.0,0.007251,4.561720527992717,131.32001,153790.0,20195704.337899998,0.010004999999992492,131.32001,131.3
2017-03-29,BXP,10112110,BOSTON PROPERTIES INC,0.00434,0.5276695645480631,7.625438462704672e-05,3.087936436363603e-11,0.001085,6.968801612588595,131.14,153790.0,20168020.599999998,0.0049999999999954525,131.14,131.13
2017-03-30,BXP,10112110,BOSTON PROPERTIES INC,0.00183,-0.3793849581798435,7.611508600997797e-05,2.0941767646228103e-11,0.002935,4.324943104233045,131.38,153790.0,20204930.2,0.0049999999999954525,131.39,131.38
2017-03-31,BXP,10112110,BOSTON PROPERTIES INC,0.00784,0.3343872578867686,7.559851974921894e-05,6.67121435577562e-11,-0.002255,5.769423281936608,132.41,153836.0,20369424.759999998,0.00500499999999704,132.41,132.39999
2017-04-03,BXP,10112110,BOSTON PROPERTIES INC,0.004607,-0.287347683779414,7.525184182846565e-05,5.475618549030062e-11,-0.001642,4.111592865129099,133.02,153836.0,20463264.720000003,0.0050050000000112504,133.02,133.00999
2017-04-04,BXP,10112110,BOSTON PROPERTIES INC,0.00624,0.7195036924259024,0.00022413147372923406,4.2864226015624315e-11,0.00056,7.069899113341481,133.85001,153836.0,20590950.13836,0.014999999999986358,133.89,133.86
2017-04-05,BXP,10112110,BOSTON PROPERTIES INC,0.002391,-0.46472478519315374,0.00022359692926884653,3.061088081572054e-11,-0.003055,3.784341766556593,134.17,153836.0,20640176.119999997,0.015000000000000568,134.17,134.14
2017-04-06,BXP,10112110,BOSTON PROPERTIES INC,0.002907,0.18021602011790416,7.431629013072908e-05,3.144265554287771e-11,0.001929,4.4663407784913804,134.56,153836.0,20700172.16,0.0049999999999954525,134.56,134.55
2017-04-07,BXP,10112110,BOSTON PROPERTIES INC,0.000892,0.09527947092349698,7.417582968329394e-05,8.800898167259299e-12,-0.000827,4.891891364830078,134.67999,153836.0,20718630.94164,0.0049949999999938655,134.75999,134.75
2017-04-10,BXP,10112110,BOSTON PROPERTIES INC,0.007202,-0.06998879807162062,0.00014743827109762583,7.585957204349309e-11,0.000688,4.549513767908682,135.64999,153836.0,20867851.86164,0.010000000000005116,135.69,135.67
2017-04-11,BXP,10112110,BOSTON PROPERTIES INC,0.008699,-0.08877391663416101,7.308338814580797e-05,9.968708541319796e-11,-0.001434,4.1456356119503885,136.83,153836.0,21049379.880000003,0.0049999999999954525,136.84,136.83
2017-04-12,BXP,10112110,BOSTON PROPERTIES INC,-0.001754,0.6439048025238809,0.00021963540522733097,-1.2248556630383462e-11,-0.00376,6.815030291999272,136.59,153836.0,21012459.240000002,0.015000000000000568,136.59,136.56
2017-04-13,BXP,10112110,BOSTON PROPERTIES INC,-0.007834,-0.38922278488015516,7.371605667051158e-05,-9.027584812608239e-11,-0.006815,4.162465222704698,135.52,153836.0,20847854.720000003,0.0049949999999938655,135.53999,135.53
2017-04-17,BXP,10112110,BOSTON PROPERTIES INC,0.009962,-0.3050596795125067,0.000292248118652678,1.6356190606311955e-10,0.008613,2.892664915884448,136.87,153836.0,21055533.32,0.01999999999999602,136.87,136.83
2017-04-18,BXP,10112110,BOSTON PROPERTIES INC,-0.008256,0.1272123794371185,0.0001474141632965358,-1.2125508224799138e-10,-0.002903,3.2606477027483813,135.74001,153836.0,20881700.17836,0.010005000000006703,135.74001,135.72
2017-04-19,BXP,10112110,BOSTON PROPERTIES INC,-0.007809,0.3580865421995394,0.00014857440960594801,-8.511440055171715e-11,-0.001716,4.4282417639564216,134.67999,153836.0,20718630.94164,0.010004999999992492,134.67,134.64999
2017-04-20,BXP,10112110,BOSTON PROPERTIES INC,-0.000297,-0.19720561402066572,7.427213309559497e-05,-4.03356181578691e-12,0.007557,3.554967627863439,134.64,153836.0,20712479.04,0.0049999999999954525,134.64,134.63
2017-04-21,BXP,10112110,BOSTON PROPERTIES INC,-0.002154,-0.2377862134793246,0.00022322290858034147,-3.846250509370447e-11,-0.003035,2.709645336592215,134.35001,153836.0,20667868.13836,0.014994999999998981,134.38,134.35001
2017-04-24,BXP,10112110,BOSTON PROPERTIES INC,-0.011612,0.38931391105961266,7.523157430757945e-05,-1.509978889398367e-10,0.01084,3.764547960165371,132.78999,153836.0,20427880.901639998,0.0049949999999938655,132.78999,132.78
2017-04-25,BXP,10112110,BOSTON PROPERTIES INC,0.008886,0.10744004296151255,0.00029864895125770855,1.0342075773889686e-10,0.006091,4.1690111547362125,133.97,153836.0,20609408.919999998,0.020004999999997608,133.97,133.92999
2017-04-26,BXP,10112110,BOSTON PROPERTIES INC,-0.049414,0.8597897540165653,7.85237534353428e-05,-3.2530907196786943e-10,-0.000486,7.753484229959177,127.35,153836.0,19591014.599999998,0.0049999999999954525,127.35,127.34
2017-04-27,BXP,10112110,BOSTON PROPERTIES INC,-0.010679,-0.20559959422015228,7.937137868088829e-05,-8.945408264754604e-11,0.000553,6.15937101848722,125.99,153836.0,19381797.64,0.005000000000002558,126.03,126.02
2017-04-28,BXP,10112110,BOSTON PROPERTIES INC,0.004842,-0.15002960319060132,0.00015797788309633508,4.7488990219003984e-11,-0.001913,5.234840655447874,126.6,153849.0,19477283.4,0.00999999999999801,126.6,126.58
2017-05-01,BXP,10112110,BOSTON PROPERTIES INC,0.002923,-0.2660437684308552,7.875876191230303e-05,3.894568880065368e-11,0.001732,3.842143920337474,126.97,153849.0,19534207.53,0.005000000000002558,127.0,126.99
2017-05-02,BXP,10112110,BOSTON PROPERTIES INC,-0.000866,-0.10037894808072945,0.00039413526722368875,-1.283705106166081e-11,0.001189,3.4564735552392283,126.86,153849.0,19517284.14,0.02499999999999858,126.86,126.81
2017-05-03,BXP,10112110,BOSTON PROPERTIES INC,-0.016317,0.26062902543368915,8.01346261720099e-05,-1.9504971057041797e-10,-0.001271,4.357330889378546,124.79,153849.0,19198816.71,0.005000000000002558,124.79,124.78
2017-05-04,BXP,10112110,BOSTON PROPERTIES INC,-0.011379,0.5056394145928149,8.1056983059132e-05,-9.138151184682532e-11,0.000582,6.560569129471105,123.37,153849.0,18980351.13,0.005000000000002558,123.34,123.33
2017-05-05,BXP,10112110,BOSTON PROPERTIES INC,0.004296,-0.27961424182408845,8.071025020181691e-05,4.7686083418624385e-11,0.004089,4.726140566399522,123.9,153849.0,19061891.1,0.005000000000002558,123.9,123.89
2017-05-08,BXP,10112110,BOSTON PROPERTIES INC,-0.002825,0.037416519050710306,0.00016187778227446566,-3.031246337255186e-11,3.8e-05,4.902976294938544,123.55,153849.0,19008043.95,0.010000000000005116,123.54,123.52
2017-05-09,BXP,10112110,BOSTON PROPERTIES INC,-0.00348,-0.4264779575722706,8.122157244968417e-05,-6.533502353687464e-11,-0.001025,2.811964978647895,123.12,153849.0,18941888.88,0.005000000000002558,123.11,123.1
2017-05-10,BXP,10112110,BOSTON PROPERTIES INC,-0.000812,0.9829526279535294,8.128759551296631e-05,-7.694198425676756e-12,0.001131,5.575993344123134,123.02,153849.0,18926503.98,0.005000000000002558,123.01,123.0
2017-05-11,BXP,10112110,BOSTON PROPERTIES INC,-0.014469,0.03503248195220432,8.248102936317144e-05,-1.344069373674492e-10,-0.002163,5.771334230316739,121.24,153849.0,18652652.759999998,0.0049999999999954525,121.24,121.23
2017-05-12,BXP,10112110,BOSTON PROPERTIES INC,-0.002474,-0.20793567845534588,8.26856292375633e-05,-2.9086962857720225e-11,-0.001478,4.571267931543266,120.94,153849.0,18606498.06,0.0049999999999954525,120.94,120.93
2017-05-15,BXP,10112110,BOSTON PROPERTIES INC,-0.00339,-0.11012462941766143,8.296689620845529e-05,-4.494113124628809e-11,0.004776,4.067858744613225,120.53,153849.0,18543419.97,0.005000000000002558,120.54,120.53
2017-05-16,BXP,10112110,BOSTON PROPERTIES INC,0.002987,0.20623454067838853,0.00016543965588548283,3.273049271961608e-11,-0.000687,4.906791724353099,120.89,153849.0,18598805.61,0.00999999999999801,120.91,120.89
2017-05-17,BXP,10112110,BOSTON PROPERTIES INC,-0.003722,-0.00038150495757749425,8.302889405517366e-05,-4.0952369701875024e-11,-0.018178,4.904919758984459,120.44,153849.0,18529573.56,0.005000000000002558,120.5,120.49
2017-05-18,BXP,10112110,BOSTON PROPERTIES INC,-0.001412,0.25712381247705784,8.314625426128807e-05,-1.2375784777359617e-11,0.003687,6.1660914273085945,120.27,153849.0,18503419.23,0.005000000000002558,120.23,120.22
2017-05-19,BXP,10112110,BOSTON PROPERTIES INC,0.006153,-0.29855678666564067,0.0003305511941162404,7.641321963343973e-11,0.006767,4.325162984484787,121.01,153849.0,18617267.490000002,0.020000000000003126,121.01,120.97
2017-05-22,BXP,10112110,BOSTON PROPERTIES INC,0.000165,0.3801527451752422,8.262414277456099e-05,1.48445351375847e-12,0.00516,5.9693855663670226,121.03,153849.0,18620344.47,0.005000000000002558,121.04,121.03
2017-05-23,BXP,10112110,BOSTON PROPERTIES INC,0.006693,-0.05505540166204981,8.207485226519127e-05,6.32994999218071e-11,0.001838,5.640738646335043,121.84,153849.0,18744962.16,0.0049999999999954525,121.85,121.84
2017-05-24,BXP,10112110,BOSTON PROPERTIES INC,0.000246,-0.2774474489008114,8.20546483958736e-05,3.2191276739023678e-12,0.002489,4.075730098993168,121.87,153849.0,18749577.63,0.005000000000002558,121.87,121.86
2017-05-25,BXP,10112110,BOSTON PROPERTIES INC,0.001067,-0.19651796436311797,8.196721311479603e-05,1.735914469492987e-11,0.004442,3.274775916645542,122.0,153849.0,18769578.0,0.005000000000002558,122.01,122.0
2017-05-26,BXP,10112110,BOSTON PROPERTIES INC,-0.005328,-0.20422927984343642,8.240626287602074e-05,-1.0951162274415077e-10,0.000311,2.6059707895403936,121.35,153849.0,18669576.15,0.005000000000002558,121.36,121.35
2017-05-30,BXP,10112110,BOSTON PROPERTIES INC,-0.004368,0.04185311005023373,8.276775368320739e-05,-8.655119823226503e-11,-0.001205,2.715038771782722,120.82,153849.0,18588036.18,0.005000000000002558,120.93,120.92
2017-05-31,BXP,10112110,BOSTON PROPERTIES INC,0.004138,0.9957218713640694,8.242664029006682e-05,4.091545209423982e-11,-0.00046,5.418180518273462,121.32,153857.0,18665931.24,0.0049999999999954525,121.32,121.31
2017-06-01,BXP,10112110,BOSTON PROPERTIES INC,0.003544,-0.25978947368421057,0.0003285420944559035,4.717357131548169e-11,0.007571,4.010594253105156,121.75,153857.0,18732089.75,0.020000000000003126,121.75,121.71
2017-06-02,BXP,10112110,BOSTON PROPERTIES INC,0.00501,-0.02923550136291886,0.00016345210853228368,6.835312659605574e-11,0.003708,3.8933425193523856,122.36,153857.0,18825942.52,0.010000000000005116,122.29,122.27
2017-06-05,BXP,10112110,BOSTON PROPERTIES INC,-0.000981,-0.3110140262896941,8.180628272255494e-05,-1.944488650782873e-11,-0.001218,2.682458386683739,122.24,153857.0,18807479.68,0.005000000000002558,122.25,122.24
2017-06-06,BXP,10112110,BOSTON PROPERTIES INC,-0.010717,0.24647274753764714,8.269246671620693e-05,-1.7226860492389673e-10,-0.002779,3.3436112754050837,120.93,153857.0,18605927.01,0.0049999999999954525,120.91,120.9
2017-06-07,BXP,10112110,BOSTON PROPERTIES INC,0.006615,0.38840832131374436,8.214901831915637e-05,7.608200996593821e-11,0.001568,4.64229771801088,121.73,153857.0,18729012.61,0.0049999999999954525,121.69,121.68
2017-06-08,BXP,10112110,BOSTON PROPERTIES INC,0.007147,-0.3141883094154708,8.156606851553928e-05,1.1900855413904941e-10,0.000267,3.1837420461857437,122.6,153857.0,18862868.2,0.005000000000002558,122.61,122.6
2017-06-09,BXP,10112110,BOSTON PROPERTIES INC,0.021533,0.8158912790068613,0.00015969338869378978,1.9329316866039138e-10,-0.00083,5.781329416276153,125.24,153857.0,19269050.68,0.010000000000005116,125.23,125.21
2017-06-12,BXP,10112110,BOSTON PROPERTIES INC,0.014931,-0.08800919170138666,0.0001573440327275275,1.4480172634195048e-10,-0.000979,5.272519287390239,127.11,153857.0,19556763.27,0.00999999999999801,127.14,127.12
2017-06-13,BXP,10112110,BOSTON PROPERTIES INC,-0.002281,-0.18888727265555083,7.885191610148956e-05,-2.7335113608444748e-11,0.004511,4.276607499171308,126.82,153857.0,19512144.74,0.0049999999999954525,126.82,126.81
2017-06-14,BXP,10112110,BOSTON PROPERTIES INC,-0.001577,-0.16395029681482587,7.89764650134664e-05,-2.264021954306743e-11,-0.000996,3.5754564303216623,126.62,153857.0,19481373.34,0.005000000000002558,126.59,126.58
2017-06-15,BXP,10112110,BOSTON PROPERTIES INC,0.005212,0.09020939486538126,0.00015713387806407935,6.827875128558199e-11,-0.00224,3.8979961912685157,127.28,153857.0,19582918.96,0.00999999999999801,127.27,127.25
2017-06-16,BXP,10112110,BOSTON PROPERTIES INC,-0.009114,0.5573771038493731,7.928956549322166e-05,-7.737000166002713e-11,0.000284,6.070650019173648,126.12,153857.0,19404444.84,0.005000000000002558,126.12,126.11
2017-06-19,BXP,10112110,BOSTON PROPERTIES INC,-0.002299,-0.4338049189946168,0.00015894460780414862,-3.4549059281645653e-11,0.008347,3.437172179361355,125.83,153857.0,19359826.31,0.00999999999999801,125.82,125.8
2017-06-20,BXP,10112110,BOSTON PROPERTIES INC,0.001033,-0.08627109125186971,7.939028262944678e-05,1.697195048864398e-11,-0.006697,3.1406435846272838,125.96,153857.0,19379827.72,0.005000000000002558,125.95,125.94
2017-06-21,BXP,10112110,BOSTON PROPERTIES INC,-0.006669,-0.15257341528527968,7.992327365721631e-05,-1.301655279242122e-10,-0.000583,2.6614648667268956,125.12,153857.0,19250587.84,0.0049999999999954525,125.13,125.12
2017-06-22,BXP,10112110,BOSTON PROPERTIES INC,-0.002238,0.29654321892132796,0.00016020506247994249,-3.37661329808145e-11,-0.000456,3.4507042253521125,124.84,153857.0,19207507.88,0.00999999999999801,124.86,124.84
2017-06-23,BXP,10112110,BOSTON PROPERTIES INC,0.005848,0.4632850832995865,7.963685593696835e-05,5.9947010287194e-11,0.001561,5.049364019836601,125.57,153857.0,19319823.49,0.005000000000002558,125.53,125.52
2017-06-26,BXP,10112110,BOSTON PROPERTIES INC,0.001274,-0.21133894552569255,7.953551260641943e-05,1.6538121424285577e-11,0.000316,3.982236752308962,125.73,153857.0,19344440.61,0.005000000000002558,125.73,125.72
2017-06-27,BXP,10112110,BOSTON PROPERTIES INC,-0.015748,0.3612058201878585,0.0001616161616162443,-1.525850783168494e-10,-0.008073,5.420643844608955,123.75,153857.0,19039803.75,0.010000000000005116,123.79,123.77
2017-06-28,BXP,10112110,BOSTON PROPERTIES INC,0.003152,-0.32816749080340146,0.00016208768943995477,4.5590787715647117e-11,0.008808,3.6417647555847314,123.39,153857.0,18984415.23,0.00999999999999801,123.39,123.37
2017-06-29,BXP,10112110,BOSTON PROPERTIES INC,-0.001702,0.14962940224268317,0.0001623640201331062,-2.1450249341504443e-11,-0.0086,4.1866798390713456,123.18,153857.0,18952105.26,0.00999999999999801,123.2,123.18
2017-06-30,BXP,10112110,BOSTON PROPERTIES INC,-0.001299,-0.09927811845067147,8.12875955128508e-05,-1.8199342738932992e-11,0.001533,3.7710341420929825,123.02,153857.0,18927488.14,0.0049999999999954525,123.02,123.01
2017-07-03,BXP,10112110,BOSTON PROPERTIES INC,0.015689,-0.48607376766632193,0.0003201280512204245,4.2109539502970016e-10,0.002311,1.9380333686475104,124.95,153857.0,19224432.150000002,0.01999999999999602,124.96,124.92
2017-07-05,BXP,10112110,BOSTON PROPERTIES INC,-0.015686,1.178170903481119,8.130742336779507e-05,-1.9636855594439626e-10,0.001453,4.221367893563504,122.99,153857.0,18922872.43,0.005000000000002558,122.97,122.96
2017-07-06,BXP,10112110,BOSTON PROPERTIES INC,-0.024555,-0.034982994270863044,8.33541718762266e-05,-3.2655914494765283e-10,-0.009369,4.073691804727766,119.97,153857.0,18458224.29,0.0049999999999954525,120.02,120.01
2017-07-07,BXP,10112110,BOSTON PROPERTIES INC,0.001334,-0.24588602444931607,0.00016648630650125716,2.34942688264669e-11,0.006403,3.0720279220314968,120.13,153857.0,18482841.41,0.00999999999999801,120.13,120.11
2017-07-10,BXP,10112110,BOSTON PROPERTIES INC,-0.017897,0.7031754796859431,8.476012883543919e-05,-1.884386704985496e-10,0.000928,5.232202629714605,117.98,153857.0,18152048.86,0.005000000000002558,117.98,117.97
2017-07-11,BXP,10112110,BOSTON PROPERTIES INC,-0.002373,-0.139045304970988,8.496176720480132e-05,-2.9089694605353278e-11,-0.000783,4.504689419395932,117.7,153857.0,18108968.900000002,0.005000000000002558,117.73,117.72
2017-07-12,BXP,10112110,BOSTON PROPERTIES INC,0.013169,-0.26016985101244017,8.385744234805129e-05,2.153675517358847e-10,0.007306,3.3327050442943773,119.25,153857.0,18347447.25,0.005000000000002558,119.26,119.25
2017-07-13,BXP,10112110,BOSTON PROPERTIES INC,0.009392,0.18446446680708317,8.307717869905388e-05,1.284705690563723e-10,0.001875,3.947470703315416,120.37,153857.0,18519767.09,0.005000000000002558,120.37,120.36
2017-07-14,BXP,10112110,BOSTON PROPERTIES INC,0.011049,-0.17323568443687787,8.216926869355066e-05,1.8080669023176712e-10,0.004674,3.2636279142320466,121.7,153857.0,18724396.900000002,0.005000000000002558,121.61,121.6
2017-07-17,BXP,10112110,BOSTON PROPERTIES INC,-0.00115,0.3059096014593772,8.22639025995814e-05,-1.4427003425062443e-11,-5.3e-05,4.262003028786471,121.56,153857.0,18702856.92,0.005000000000002558,121.56,121.55
2017-07-18,BXP,10112110,BOSTON PROPERTIES INC,-0.019908,0.26899421873641804,0.0002518045996306961,-2.0080724540897338e-10,0.000598,5.408457203767134,119.14,153857.0,18330522.98,0.015000000000000568,119.12,119.09
2017-07-19,BXP,10112110,BOSTON PROPERTIES INC,0.01024,-0.07994914250074203,8.308408108998758e-05,1.1112589852445944e-10,0.005373,4.97605568807399,120.36,153857.0,18518228.52,0.0049999999999954525,120.32,120.31
2017-07-20,BXP,10112110,BOSTON PROPERTIES INC,-0.012878,-0.33296586603204537,8.416799932657945e-05,-2.122486195575086e-10,-0.000154,3.3191989964707487,118.81,153857.0,18279750.17,0.0049999999999954525,118.85,118.84
2017-07-21,BXP,10112110,BOSTON PROPERTIES INC,0.000842,-0.21295248314998372,8.409721638218077e-05,1.7617415972831153e-11,-0.000368,2.612367328103369,118.91,153857.0,18295135.87,0.005000000000002558,118.92,118.91
2017-07-24,BXP,10112110,BOSTON PROPERTIES INC,0.000841,0.22001537577345376,0.00042013276195275315,1.4411053580917178e-11,-0.001064,3.1871283074543246,119.01,153857.0,18310521.57,0.02499999999999858,119.09,119.04
2017-07-25,BXP,10112110,BOSTON PROPERTIES INC,0.002185,0.04859879028146552,0.0002515301416953227,3.562821480159261e-11,0.002923,3.3420188876684196,119.27,153857.0,18350524.39,0.015000000000000568,119.27,119.24
2017-07-26,BXP,10112110,BOSTON PROPERTIES INC,0.009223,-0.20225479537838909,0.0001661543573979897,1.8679428543521546e-10,0.000283,2.6660795413923317,120.37,153857.0,18519767.09,0.00999999999999801,120.25,120.23
2017-07-27,BXP,10112110,BOSTON PROPERTIES INC,0.006978,0.45097087970355565,0.00041250721887642415,9.672605050628408e-11,-0.000973,3.868403777533684,121.21,153857.0,18649006.97,0.025000000000005684,121.26,121.21
2017-07-28,BXP,10112110,BOSTON PROPERTIES INC,0.00924,0.1782466174155426,8.174609662381186e-05,1.0770943186001235e-10,-0.001341,4.55793366567657,122.33,153857.0,18821326.81,0.0049999999999954525,122.35,122.34
2017-07-31,BXP,10112110,BOSTON PROPERTIES INC,-0.011608,0.4954953156416215,0.00016541229013324152,-9.154294099170272e-11,-0.000728,6.796446068901159,120.91,154308.0,18657380.28,0.010000000000005116,120.93,120.91
2017-08-01,BXP,10112110,BOSTON PROPERTIES INC,0.00794,-0.43258710879469386,0.000656437187166639,1.0948488725110625e-10,0.002449,3.856391113876144,121.87,154308.0,18805515.96,0.03999999999999915,122.03,121.95
2017-08-02,BXP,10112110,BOSTON PROPERTIES INC,-0.000328,0.48989197945794793,0.0001641631781990973,-3.0366539353071036e-12,0.000493,5.745606190216969,121.83,154308.0,18799343.64,0.00999999999999801,121.8,121.78
2017-08-03,BXP,10112110,BOSTON PROPERTIES INC,0.015431,-0.21632248393569542,8.083420903719106e-05,1.7952609295786426e-10,-0.002184,4.502702387432926,123.71,154308.0,19089442.68,0.0049999999999954525,123.71,123.7
2017-08-04,BXP,10112110,BOSTON PROPERTIES INC,0.004123,0.10167054546396614,0.0001610046691353729,4.336190830715732e-11,0.001889,4.960494595225134,124.22,154308.0,19168139.76,0.00999999999999801,124.2,124.18
2017-08-07,BXP,10112110,BOSTON PROPERTIES INC,-0.011834,-0.4483110456153553,8.14663951119422e-05,-2.2829812893970236e-10,0.001647,2.736650076470436,122.75,154308.0,18941307.0,0.0049999999999954525,122.77,122.76
2017-08-08,BXP,10112110,BOSTON PROPERTIES INC,0.001711,0.5701170057330678,0.00024398178269356813,2.0986809754498436e-11,-0.002414,4.296860823806932,122.96,154308.0,18973711.68,0.015000000000000568,122.97,122.94
2017-08-09,BXP,10112110,BOSTON PROPERTIES INC,-0.010491,-0.240374638030888,8.218952905392377e-05,-1.7119622868223105e-10,-0.000364,3.2640044586152372,121.67,154308.0,18774654.36,0.0049999999999954525,121.66,121.65
2017-08-10,BXP,10112110,BOSTON PROPERTIES INC,-0.003288,0.10229082201952888,8.246062505146289e-05,-4.8836333881404046e-11,-0.014474,3.597882157762397,121.27,154308.0,18712931.16,0.0049999999999954525,121.3,121.29
2017-08-11,BXP,10112110,BOSTON PROPERTIES INC,-0.01006,0.017280819623114674,0.00016659725114532295,-1.48374607501229e-10,0.001276,3.6600565103559117,120.05,154308.0,18524675.4,0.00999999999999801,120.05,120.03
2017-08-14,BXP,10112110,BOSTON PROPERTIES INC,0.020491,0.18661557856566136,0.0001632519794302181,2.495774450816555e-10,0.010044,4.343080073618996,122.51,154308.0,18904273.080000002,0.00999999999999801,122.49,122.47
